192.168.0.5, 2019-03-19 01:36:33, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.004396
192.168.0.5, 2019-03-19 01:36:33, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.003117
192.168.0.5, 2019-03-19 01:36:33, GET, /favicon.ico, HTTP/1.1, 404, 0.001503
192.168.0.5, 2019-03-19 01:36:43, GET, /kartenZiehen, HTTP/1.1, 200, 0.012303
192.168.0.5, 2019-03-19 01:36:43, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001602
192.168.0.5, 2019-03-19 01:36:43, GET, /ElementarTrumpf/static/images/Wolke.gif, HTTP/1.1, 200, 0.002061
192.168.0.5, 2019-03-19 01:36:43, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.008258
192.168.0.5, 2019-03-19 01:36:43, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.002218
192.168.0.5, 2019-03-19 01:36:43, GET, /favicon.ico, HTTP/1.1, 404, 0.001714
192.168.0.5, 2019-03-19 01:36:47, GET, /kartenZiehen, HTTP/1.1, 200, 0.009849
192.168.0.5, 2019-03-19 01:36:47, GET, /ElementarTrumpf/static/images/Flemmling.gif, HTTP/1.1, 200, 0.002939
192.168.0.5, 2019-03-19 01:36:57, GET, /kartenZiehen, HTTP/1.1, 200, 0.012079
192.168.0.5, 2019-03-19 01:36:57, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002069
192.168.0.5, 2019-03-19 01:36:57, GET, /ElementarTrumpf/static/images/Gott.gif, HTTP/1.1, 200, 0.001582
192.168.0.5, 2019-03-19 01:36:57, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.004432
192.168.0.5, 2019-03-19 01:36:57, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.003147
192.168.0.5, 2019-03-19 01:36:57, GET, /favicon.ico, HTTP/1.1, 404, 0.001749
192.168.0.5, 2019-03-19 01:37:21, GET, /kartenZiehen, HTTP/1.1, 200, 0.014994
192.168.0.5, 2019-03-19 01:37:21, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.003212
192.168.0.5, 2019-03-19 01:37:21, GET, /ElementarTrumpf/static/images/Flemmling.gif, HTTP/1.1, 200, 0.003528
192.168.0.5, 2019-03-19 01:37:21, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.009343
192.168.0.5, 2019-03-19 01:37:21, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.004428
192.168.0.5, 2019-03-19 01:37:21, GET, /favicon.ico, HTTP/1.1, 404, 0.001411
192.168.0.5, 2019-03-19 01:37:21, GET, /kartenZiehen, HTTP/1.1, 200, 0.010129
192.168.0.5, 2019-03-19 01:37:22, GET, /ElementarTrumpf/static/images/Hueter.gif, HTTP/1.1, 200, 0.003297
192.168.0.5, 2019-03-19 01:38:01, GET, /kartenZiehen, HTTP/1.1, 200, 0.011373
192.168.0.5, 2019-03-19 01:38:01, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001828
192.168.0.5, 2019-03-19 01:38:01, GET, /ElementarTrumpf/static/images/Baum.gif, HTTP/1.1, 200, 0.001718
192.168.0.5, 2019-03-19 01:38:01, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.003477
192.168.0.5, 2019-03-19 01:38:01, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.005397
192.168.0.5, 2019-03-19 01:38:01, GET, /favicon.ico, HTTP/1.1, 404, 0.001391
192.168.0.5, 2019-03-19 01:38:21, GET, /kartenZiehen, HTTP/1.1, 200, 0.010982
192.168.0.5, 2019-03-19 01:38:21, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002002
192.168.0.5, 2019-03-19 01:38:21, GET, /ElementarTrumpf/static/images/Gott.gif, HTTP/1.1, 200, 0.001954
192.168.0.5, 2019-03-19 01:38:21, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.005258
192.168.0.5, 2019-03-19 01:38:21, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.003258
192.168.0.5, 2019-03-19 01:38:21, GET, /favicon.ico, HTTP/1.1, 404, 0.001550
192.168.0.5, 2019-03-19 01:40:53, GET, /kartenZiehen, HTTP/1.1, 500, 0.019951
192.168.0.5, 2019-03-19 01:40:53, GET, /favicon.ico, HTTP/1.1, 404, 0.001657
192.168.0.5, 2019-03-19 01:41:13, GET, /kartenZiehen, HTTP/1.1, 500, 0.020095
192.168.0.5, 2019-03-19 01:41:14, GET, /favicon.ico, HTTP/1.1, 404, 0.001439
192.168.0.5, 2019-03-19 01:41:30, GET, /kartenZiehen, HTTP/1.1, 500, 0.020042
192.168.0.5, 2019-03-19 01:41:30, GET, /favicon.ico, HTTP/1.1, 404, 0.001546
192.168.0.5, 2019-03-19 01:41:44, GET, /kartenZiehen, HTTP/1.1, 500, 0.021289
192.168.0.5, 2019-03-19 01:41:44, GET, /favicon.ico, HTTP/1.1, 404, 0.001627
192.168.0.5, 2019-03-19 01:41:47, GET, /kartenZiehen, HTTP/1.1, 500, 0.026270
192.168.0.5, 2019-03-19 01:41:48, GET, /favicon.ico, HTTP/1.1, 404, 0.001487
192.168.0.5, 2019-03-19 01:41:53, GET, /kartenZiehen, HTTP/1.1, 200, 0.012937
192.168.0.5, 2019-03-19 01:41:53, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002425
192.168.0.5, 2019-03-19 01:41:53, GET, /ElementarTrumpf/static/images/Quelle.gif, HTTP/1.1, 200, 0.001861
192.168.0.5, 2019-03-19 01:41:53, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.003971
192.168.0.5, 2019-03-19 01:41:53, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.002891
192.168.0.5, 2019-03-19 01:41:53, GET, /favicon.ico, HTTP/1.1, 404, 0.001634
192.168.0.5, 2019-03-19 01:41:56, GET, /kartenZiehen, HTTP/1.1, 500, 0.150802
192.168.0.5, 2019-03-19 01:41:57, GET, /favicon.ico, HTTP/1.1, 404, 0.001463
192.168.0.5, 2019-03-19 01:44:01, GET, /kartenZiehen, HTTP/1.1, 500, 0.165484
192.168.0.5, 2019-03-19 01:44:01, GET, /favicon.ico, HTTP/1.1, 404, 0.001464
192.168.0.5, 2019-03-19 01:44:08, GET, /kartenZiehen, HTTP/1.1, 500, 0.032347
192.168.0.5, 2019-03-19 01:44:08, GET, /favicon.ico, HTTP/1.1, 404, 0.002518
192.168.0.5, 2019-03-19 01:45:03, GET, /kartenZiehen, HTTP/1.1, 200, 0.011804
192.168.0.5, 2019-03-19 01:45:03, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001885
192.168.0.5, 2019-03-19 01:45:03, GET, /ElementarTrumpf/static/images/Ori.gif, HTTP/1.1, 200, 0.002006
192.168.0.5, 2019-03-19 01:45:03, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.003433
192.168.0.5, 2019-03-19 01:45:03, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.001585
192.168.0.5, 2019-03-19 01:45:03, GET, /favicon.ico, HTTP/1.1, 404, 0.001444
192.168.0.5, 2019-03-19 01:45:06, GET, /kartenZiehen, HTTP/1.1, 200, 0.010946
192.168.0.5, 2019-03-19 01:45:06, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002053
192.168.0.5, 2019-03-19 01:45:06, GET, /ElementarTrumpf/static/images/Frau.gif, HTTP/1.1, 200, 0.001577
192.168.0.5, 2019-03-19 01:45:06, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.002986
192.168.0.5, 2019-03-19 01:45:06, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.005450
192.168.0.5, 2019-03-19 01:45:06, GET, /favicon.ico, HTTP/1.1, 404, 0.001582
192.168.0.5, 2019-03-19 01:45:07, GET, /kartenZiehen, HTTP/1.1, 200, 0.023463
192.168.0.5, 2019-03-19 01:45:07, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.003069
192.168.0.5, 2019-03-19 01:45:07, GET, /ElementarTrumpf/static/images/Gott.gif, HTTP/1.1, 200, 0.008285
192.168.0.5, 2019-03-19 01:45:07, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.005216
192.168.0.5, 2019-03-19 01:45:07, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.005496
192.168.0.5, 2019-03-19 01:45:07, GET, /favicon.ico, HTTP/1.1, 404, 0.001469
192.168.0.5, 2019-03-19 01:45:07, GET, /kartenZiehen, HTTP/1.1, 200, 0.010267
192.168.0.5, 2019-03-19 01:45:07, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002186
192.168.0.5, 2019-03-19 01:45:07, GET, /ElementarTrumpf/static/images/Frau.gif, HTTP/1.1, 200, 0.001745
192.168.0.5, 2019-03-19 01:45:07, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.004057
192.168.0.5, 2019-03-19 01:45:07, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.003251
192.168.0.5, 2019-03-19 01:45:07, GET, /favicon.ico, HTTP/1.1, 404, 0.001303
192.168.0.5, 2019-03-19 01:45:07, GET, /kartenZiehen, HTTP/1.1, 200, 0.010521
192.168.0.5, 2019-03-19 01:45:07, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001841
192.168.0.5, 2019-03-19 01:45:07, GET, /ElementarTrumpf/static/images/Frau.gif, HTTP/1.1, 200, 0.001611
192.168.0.5, 2019-03-19 01:45:07, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.002985
192.168.0.5, 2019-03-19 01:45:07, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.004843
192.168.0.5, 2019-03-19 01:45:07, GET, /favicon.ico, HTTP/1.1, 404, 0.001547
192.168.0.5, 2019-03-19 01:45:08, GET, /kartenZiehen, HTTP/1.1, 200, 0.010956
192.168.0.5, 2019-03-19 01:45:08, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002006
192.168.0.5, 2019-03-19 01:45:08, GET, /ElementarTrumpf/static/images/Schwinge.gif, HTTP/1.1, 200, 0.001717
192.168.0.5, 2019-03-19 01:45:08, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.004463
192.168.0.5, 2019-03-19 01:45:08, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.002405
192.168.0.5, 2019-03-19 01:45:08, GET, /favicon.ico, HTTP/1.1, 404, 0.001500
192.168.0.5, 2019-03-19 01:46:39, GET, /kartenZiehen, HTTP/1.1, 200, 0.010881
192.168.0.5, 2019-03-19 01:46:39, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002291
192.168.0.5, 2019-03-19 01:46:39, GET, /ElementarTrumpf/static/images/Quelle.gif, HTTP/1.1, 200, 0.001599
192.168.0.5, 2019-03-19 01:46:39, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.004381
192.168.0.5, 2019-03-19 01:46:39, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.002613
192.168.0.5, 2019-03-19 01:46:39, GET, /favicon.ico, HTTP/1.1, 404, 0.001725
192.168.0.5, 2019-03-19 01:47:08, GET, /kartenZiehen, HTTP/1.1, 500, 0.188381
192.168.0.5, 2019-03-19 01:47:08, GET, /favicon.ico, HTTP/1.1, 404, 0.001659
192.168.0.5, 2019-03-19 01:47:12, GET, /kartenZiehen, HTTP/1.1, 500, 0.171704
192.168.0.5, 2019-03-19 01:47:12, GET, /favicon.ico, HTTP/1.1, 404, 0.002405
192.168.0.5, 2019-03-19 01:47:15, GET, /kartenZiehen, HTTP/1.1, 500, 0.163837
192.168.0.5, 2019-03-19 01:47:15, GET, /favicon.ico, HTTP/1.1, 404, 0.001341
192.168.0.5, 2019-03-19 01:48:42, GET, /kartenZiehen, HTTP/1.1, 500, 0.144946
192.168.0.5, 2019-03-19 01:48:42, GET, /favicon.ico, HTTP/1.1, 404, 0.001437
192.168.0.5, 2019-03-19 01:49:05, GET, /kartenZiehen, HTTP/1.1, 500, 0.134884
192.168.0.5, 2019-03-19 01:49:05, GET, /favicon.ico, HTTP/1.1, 404, 0.001339
192.168.0.5, 2019-03-19 01:49:10, GET, /kartenZiehen, HTTP/1.1, 500, 0.156484
192.168.0.5, 2019-03-19 01:49:10, GET, /favicon.ico, HTTP/1.1, 404, 0.003005
192.168.0.5, 2019-03-19 01:49:26, GET, /kartenZiehen, HTTP/1.1, 500, 0.146044
192.168.0.5, 2019-03-19 01:49:26, GET, /favicon.ico, HTTP/1.1, 404, 0.001449
192.168.0.5, 2019-03-19 01:49:29, GET, /kartenZiehen, HTTP/1.1, 200, 0.013785
192.168.0.5, 2019-03-19 01:49:29, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001976
192.168.0.5, 2019-03-19 01:49:29, GET, /ElementarTrumpf/static/images/Baum.gif, HTTP/1.1, 200, 0.002023
192.168.0.5, 2019-03-19 01:49:29, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.001858
192.168.0.5, 2019-03-19 01:49:29, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.002160
192.168.0.5, 2019-03-19 01:49:29, GET, /favicon.ico, HTTP/1.1, 404, 0.001668
192.168.0.5, 2019-03-19 01:49:36, GET, /kartenZiehen, HTTP/1.1, 500, 0.020388
192.168.0.5, 2019-03-19 01:49:36, GET, /favicon.ico, HTTP/1.1, 404, 0.001629
192.168.0.5, 2019-03-19 01:49:54, GET, /kartenZiehen, HTTP/1.1, 200, 0.013235
192.168.0.5, 2019-03-19 01:49:54, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002385
192.168.0.5, 2019-03-19 01:49:54, GET, /ElementarTrumpf/static/images/Frau.gif, HTTP/1.1, 200, 0.002050
192.168.0.5, 2019-03-19 01:49:54, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.001921
192.168.0.5, 2019-03-19 01:49:54, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.002448
192.168.0.5, 2019-03-19 01:49:54, GET, /favicon.ico, HTTP/1.1, 404, 0.001400
192.168.0.5, 2019-03-19 01:53:00, GET, /kartenZiehen, HTTP/1.1, 500, 0.150897
192.168.0.5, 2019-03-19 01:53:00, GET, /favicon.ico, HTTP/1.1, 404, 0.002842
192.168.0.5, 2019-03-19 01:53:21, GET, /kartenZiehen, HTTP/1.1, 500, 0.167398
192.168.0.5, 2019-03-19 01:53:22, GET, /favicon.ico, HTTP/1.1, 404, 0.001683
192.168.0.5, 2019-03-19 01:53:59, GET, /kartenZiehen, HTTP/1.1, 500, 0.143132
192.168.0.5, 2019-03-19 01:53:59, GET, /favicon.ico, HTTP/1.1, 404, 0.002902
192.168.0.5, 2019-03-19 01:54:05, GET, /kartenZiehen, HTTP/1.1, 500, 0.142622
192.168.0.5, 2019-03-19 01:54:05, GET, /favicon.ico, HTTP/1.1, 404, 0.001613
192.168.0.5, 2019-03-19 01:54:07, GET, /kartenZiehen, HTTP/1.1, 500, 0.294145
192.168.0.5, 2019-03-19 01:54:07, GET, /favicon.ico, HTTP/1.1, 404, 0.012529
192.168.0.5, 2019-03-19 01:54:17, GET, /kartenZiehen, HTTP/1.1, 500, 0.135443
192.168.0.5, 2019-03-19 01:54:17, GET, /favicon.ico, HTTP/1.1, 404, 0.001994
192.168.0.5, 2019-03-19 01:54:35, GET, /kartenZiehen, HTTP/1.1, 500, 0.185196
192.168.0.5, 2019-03-19 01:54:35, GET, /favicon.ico, HTTP/1.1, 404, 0.001737
192.168.0.5, 2019-03-19 01:54:52, GET, /kartenZiehen, HTTP/1.1, 500, 0.137824
192.168.0.5, 2019-03-19 01:54:52, GET, /favicon.ico, HTTP/1.1, 404, 0.002700
192.168.0.5, 2019-03-19 01:54:57, GET, /kartenZiehen, HTTP/1.1, 500, 0.136957
192.168.0.5, 2019-03-19 01:54:57, GET, /favicon.ico, HTTP/1.1, 404, 0.001626
192.168.0.5, 2019-03-19 01:55:04, GET, /kartenZiehen, HTTP/1.1, 500, 0.148357
192.168.0.5, 2019-03-19 01:55:04, GET, /favicon.ico, HTTP/1.1, 404, 0.001614
192.168.0.5, 2019-03-19 01:55:08, GET, /kartenZiehen, HTTP/1.1, 500, 0.020633
192.168.0.5, 2019-03-19 01:55:08, GET, /favicon.ico, HTTP/1.1, 404, 0.001797
192.168.0.5, 2019-03-19 01:55:15, GET, /kartenZiehen, HTTP/1.1, 500, 0.020221
192.168.0.5, 2019-03-19 01:55:15, GET, /favicon.ico, HTTP/1.1, 404, 0.002435
192.168.0.5, 2019-03-19 01:55:21, GET, /kartenZiehen, HTTP/1.1, 200, 0.009132
192.168.0.5, 2019-03-19 01:55:21, GET, /favicon.ico, HTTP/1.1, 404, 0.001315
192.168.0.5, 2019-03-19 01:55:30, GET, /kartenZiehen, HTTP/1.1, 500, 0.139466
192.168.0.5, 2019-03-19 01:55:30, GET, /favicon.ico, HTTP/1.1, 404, 0.001738
192.168.0.5, 2019-03-19 01:55:35, GET, /kartenZiehen, HTTP/1.1, 500, 0.020702
192.168.0.5, 2019-03-19 01:55:35, GET, /favicon.ico, HTTP/1.1, 404, 0.001533
192.168.0.5, 2019-03-19 01:55:40, GET, /kartenZiehen, HTTP/1.1, 200, 0.008817
192.168.0.5, 2019-03-19 01:55:40, GET, /favicon.ico, HTTP/1.1, 404, 0.001635
192.168.0.5, 2019-03-19 01:55:45, GET, /kartenZiehen, HTTP/1.1, 500, 0.020942
192.168.0.5, 2019-03-19 01:55:45, GET, /favicon.ico, HTTP/1.1, 404, 0.001734
192.168.0.5, 2019-03-19 01:55:58, GET, /kartenZiehen, HTTP/1.1, 500, 0.026006
192.168.0.5, 2019-03-19 01:55:58, GET, /favicon.ico, HTTP/1.1, 404, 0.001619
192.168.0.5, 2019-03-19 01:56:02, GET, /kartenZiehen, HTTP/1.1, 200, 0.008200
192.168.0.5, 2019-03-19 01:56:03, GET, /favicon.ico, HTTP/1.1, 404, 0.001307
192.168.0.5, 2019-03-19 01:56:11, GET, /kartenZiehen, HTTP/1.1, 200, 0.008011
192.168.0.5, 2019-03-19 01:56:11, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.003264
192.168.0.5, 2019-03-19 01:56:11, GET, /favicon.ico, HTTP/1.1, 404, 0.002374
192.168.0.5, 2019-03-19 01:56:14, GET, /kartenZiehen, HTTP/1.1, 500, 0.032723
192.168.0.5, 2019-03-19 01:56:15, GET, /favicon.ico, HTTP/1.1, 404, 0.001656
192.168.0.5, 2019-03-19 01:56:21, GET, /kartenZiehen, HTTP/1.1, 200, 0.009422
192.168.0.5, 2019-03-19 01:56:21, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002063
192.168.0.5, 2019-03-19 01:56:21, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.001768
192.168.0.5, 2019-03-19 01:56:21, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.001576
192.168.0.5, 2019-03-19 01:56:21, GET, /favicon.ico, HTTP/1.1, 404, 0.001532
192.168.0.5, 2019-03-19 01:56:26, GET, /kartenZiehen, HTTP/1.1, 200, 0.016598
192.168.0.5, 2019-03-19 01:56:26, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001606
192.168.0.5, 2019-03-19 01:56:26, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.002241
192.168.0.5, 2019-03-19 01:56:26, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.001824
192.168.0.5, 2019-03-19 01:56:26, GET, /favicon.ico, HTTP/1.1, 404, 0.001574
192.168.0.5, 2019-03-19 01:56:30, GET, /kartenZiehen, HTTP/1.1, 200, 0.011040
192.168.0.5, 2019-03-19 01:56:30, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.003394
192.168.0.5, 2019-03-19 01:56:30, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.003256
192.168.0.5, 2019-03-19 01:56:30, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.011608
192.168.0.5, 2019-03-19 01:56:30, GET, /favicon.ico, HTTP/1.1, 404, 0.002700
192.168.0.5, 2019-03-19 01:56:48, GET, /kartenZiehen, HTTP/1.1, 200, 0.010576
192.168.0.5, 2019-03-19 01:56:48, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001692
192.168.0.5, 2019-03-19 01:56:48, GET, /ElementarTrumpf/static/images/Baum.gif, HTTP/1.1, 200, 0.002120
192.168.0.5, 2019-03-19 01:56:48, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.003453
192.168.0.5, 2019-03-19 01:56:48, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.002199
192.168.0.5, 2019-03-19 01:56:48, GET, /favicon.ico, HTTP/1.1, 404, 0.001520
192.168.0.5, 2019-03-19 01:56:49, GET, /kartenZiehen, HTTP/1.1, 200, 0.011251
192.168.0.5, 2019-03-19 01:56:49, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.003302
192.168.0.5, 2019-03-19 01:56:49, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.007925
192.168.0.5, 2019-03-19 01:56:49, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.004799
192.168.0.5, 2019-03-19 01:56:49, GET, /ElementarTrumpf/static/images/FishKen.gif, HTTP/1.1, 200, 0.018408
192.168.0.5, 2019-03-19 01:56:49, GET, /favicon.ico, HTTP/1.1, 404, 0.002704
192.168.0.5, 2019-03-19 01:56:49, GET, /kartenZiehen, HTTP/1.1, 200, 0.014546
192.168.0.5, 2019-03-19 01:56:49, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001864
192.168.0.5, 2019-03-19 01:56:50, GET, /ElementarTrumpf/static/images/Flemmling.gif, HTTP/1.1, 200, 0.001633
192.168.0.5, 2019-03-19 01:56:50, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.002171
192.168.0.5, 2019-03-19 01:56:50, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.001901
192.168.0.5, 2019-03-19 01:56:50, GET, /favicon.ico, HTTP/1.1, 404, 0.001455
192.168.0.5, 2019-03-19 01:56:50, GET, /kartenZiehen, HTTP/1.1, 200, 0.011157
192.168.0.5, 2019-03-19 01:56:50, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001793
192.168.0.5, 2019-03-19 01:56:50, GET, /ElementarTrumpf/static/images/Teufel.gif, HTTP/1.1, 200, 0.001678
192.168.0.5, 2019-03-19 01:56:50, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.004502
192.168.0.5, 2019-03-19 01:56:50, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.002960
192.168.0.5, 2019-03-19 01:56:50, GET, /favicon.ico, HTTP/1.1, 404, 0.001706
192.168.0.5, 2019-03-19 01:56:50, GET, /kartenZiehen, HTTP/1.1, 200, 0.020799
192.168.0.5, 2019-03-19 01:56:50, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002181
192.168.0.5, 2019-03-19 01:56:50, GET, /ElementarTrumpf/static/images/Gott.gif, HTTP/1.1, 200, 0.001581
192.168.0.5, 2019-03-19 01:56:50, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.004356
192.168.0.5, 2019-03-19 01:56:50, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.002709
192.168.0.5, 2019-03-19 01:56:50, GET, /favicon.ico, HTTP/1.1, 404, 0.001423
192.168.0.5, 2019-03-19 01:56:50, GET, /kartenZiehen, HTTP/1.1, 200, 0.010844
192.168.0.5, 2019-03-19 01:56:50, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002146
192.168.0.5, 2019-03-19 01:56:50, GET, /ElementarTrumpf/static/images/Wolke.gif, HTTP/1.1, 200, 0.002000
192.168.0.5, 2019-03-19 01:56:50, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.002164
192.168.0.5, 2019-03-19 01:56:50, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.001647
192.168.0.5, 2019-03-19 01:56:50, GET, /favicon.ico, HTTP/1.1, 404, 0.001300
192.168.0.5, 2019-03-19 01:56:50, GET, /kartenZiehen, HTTP/1.1, 200, 0.011536
192.168.0.5, 2019-03-19 01:56:50, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002301
192.168.0.5, 2019-03-19 01:56:50, GET, /ElementarTrumpf/static/images/Wolke.gif, HTTP/1.1, 200, 0.001697
192.168.0.5, 2019-03-19 01:56:51, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.005345
192.168.0.5, 2019-03-19 01:56:51, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.003947
192.168.0.5, 2019-03-19 01:56:51, GET, /favicon.ico, HTTP/1.1, 404, 0.001514
192.168.0.5, 2019-03-19 01:56:56, GET, /kartenZiehen, HTTP/1.1, 200, 0.020376
192.168.0.5, 2019-03-19 01:56:56, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.003177
192.168.0.5, 2019-03-19 01:56:56, GET, /ElementarTrumpf/static/images/Quelle.gif, HTTP/1.1, 200, 0.003436
192.168.0.5, 2019-03-19 01:56:57, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.005711
192.168.0.5, 2019-03-19 01:56:57, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.008365
192.168.0.5, 2019-03-19 01:56:57, GET, /favicon.ico, HTTP/1.1, 404, 0.002521
192.168.0.5, 2019-03-19 01:56:57, GET, /kartenZiehen, HTTP/1.1, 200, 0.011403
192.168.0.5, 2019-03-19 01:56:57, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001597
192.168.0.5, 2019-03-19 01:56:57, GET, /ElementarTrumpf/static/images/Hueter.gif, HTTP/1.1, 200, 0.001864
192.168.0.5, 2019-03-19 01:56:57, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.001572
192.168.0.5, 2019-03-19 01:56:57, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.001745
192.168.0.5, 2019-03-19 01:56:57, GET, /favicon.ico, HTTP/1.1, 404, 0.002563
192.168.0.5, 2019-03-19 01:56:57, GET, /kartenZiehen, HTTP/1.1, 200, 0.020923
192.168.0.5, 2019-03-19 01:56:57, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001604
